                  -9.6100736038428724583582152e-01                    2.4053618488639230688086457e-01                    1.3640820007435025540409868e-01 
                  -9.1180308649960184474991820e-01                    3.1277294086272450224228692e-01                    2.6606055497552139055272846e-01 
                  -8.4598200951314261875069178e-01                    3.7314038052981185478174098e-01                    3.8089459959176674708203336e-01 
                  -9.8802265320084370348041602e-01                   -7.8193235215681250460662000e-02                   -1.3303027748776075078751546e-01 
                  -1.0000000000000000000000000e+00                    1.1102230246251565404236317e-16                   -0.0000000000000000000000000e+00 
                  -9.8671515532598319531132347e-01                    8.2323580031960164049564810e-02                    1.4005723980124140659597742e-01 
                  -9.4721359549995809423705850e-01                    1.6245984811645308720784442e-01                    2.7639320225002106390377321e-01 
                  -8.8639656426585444748411646e-01                    2.3457970564704339055950300e-01                    3.9909083246328225236254639e-01 
                  -9.8705900842639016090629411e-01                   -1.6035745659092828785396989e-01                    0.0000000000000000000000000e+00 
                  -9.8671515532598308428902101e-01                   -8.2323580031960219560716041e-02                    1.4005723980124162864058235e-01 
                  -9.5996660270919331736649838e-01                   -5.5511151231257839347133227e-17                    2.8011447960248320177001347e-01 
                  -9.0890406430008141569487634e-01                    8.0178728295464130049197138e-02                    4.0922460022305084947902287e-01 
                  -9.6100736038428724583582152e-01                   -2.4053618488639222361413772e-01                    1.3640820007435042193755237e-01 
                  -9.4721359549995809423705850e-01                   -1.6245984811645314271899565e-01                    2.7639320225002106390377321e-01 
                  -9.0890406430008141569487634e-01                   -8.0178728295464143926984946e-02                    4.0922460022305068294556918e-01 
                  -9.1180308649960184474991820e-01                   -3.1277294086272450224228692e-01                    2.6606055497552133504157723e-01 
                  -8.8639656426585455850641893e-01                   -2.3457970564704344607065423e-01                    3.9909083246328191929563900e-01 
                  -8.4598200951314261875069178e-01                   -3.7314038052981191029289221e-01                    3.8089459959176680259318459e-01 
                  -8.7156599780043053637967887e-01                    1.1340902917961727391915616e-01                   -4.7698124027961186222057677e-01 
                  -9.0374023534182579275864100e-01                    1.9537883976042333400435780e-01                   -3.8089459959176669157088213e-01 
                  -9.2150751445696332808665829e-01                    2.8290578270064958843477143e-01                   -2.6606055497552150157503092e-01 
                  -9.1885490838921501932645697e-01                    3.7026809244319613956264448e-01                   -1.3640820007435028315967429e-01 
                  -8.9280326034711210425598438e-01                    4.5044682073866038063414408e-01                   -0.0000000000000000000000000e+00 
                  -8.4528794775572146935616047e-01                    5.1748548834769303450542566e-01                    1.3303027748776075078751546e-01 
                  -7.8249957624784827192598868e-01                    5.6851922029023527205282562e-01                    2.5392973306117788689917347e-01 
                  -7.1214920373354073657168328e-01                    6.0404347182854178921473931e-01                    3.5773593020970878564313011e-01 
                  -8.3105195231212991568980897e-01                    2.3885564080505955475430824e-01                   -5.0229536670548902144162184e-01 
                  -8.5499237571308295269290056e-01                    3.3123185975425561977658617e-01                   -3.9909083246328214134024392e-01 
                  -8.6180339887498946804811339e-01                    4.2532540417601993887330991e-01                   -2.7639320225002117492607567e-01 
                  -8.4665791552474167769304358e-01                    5.1337544123044798194399618e-01                   -1.4005723980124154537385550e-01 
                  -8.0901699437494745126286944e-01                    5.8778525229247324812575926e-01                   -1.1102230246251565404236317e-16 
                  -7.5336628677809369669660100e-01                    6.4400480061698028855232678e-01                    1.3303027748776063976521300e-01 
                  -6.8715713404470135650115026e-01                    6.8171835407154901531612268e-01                    2.5114768335274462174311338e-01 
                  -7.6987343006008746026935796e-01                    3.7060241820045342064915417e-01                   -5.1956592393217249092884913e-01 
                  -7.8244670831486484718908514e-01                    4.6937445096587560033896125e-01                   -4.0922460022305079396787164e-01 
                  -7.7662929562412097439505487e-01                    5.6425421176577128523632609e-01                   -2.8011447960248309074771100e-01 
                  -7.4988074300733098542792732e-01                    6.4657779179773178235279829e-01                   -1.4005723980124148986270427e-01 
                  -7.0429176418855610197766737e-01                    7.0991063585226799048655266e-01                    1.1102230246251567869426645e-16 
                  -6.4583810284393283751569470e-01                    7.5234390280175833520814876e-01                    1.2989148098304317824336351e-01 
                  -6.8819096023558690156107787e-01                    4.9999999999999988897769754e-01                   -5.2573111211913359230862852e-01 
                  -6.8819096023558679053877540e-01                    5.9910635852267957179861924e-01                   -4.0922460022305068294556918e-01 
                  -6.7082039324993703033328529e-01                    6.8819096023558667951647294e-01                   -2.7639320225002117492607567e-01 
                  -6.3608766415138096039783022e-01                    7.5946381511360772087471105e-01                   -1.3640820007435031091524991e-01 
                  -5.8778525229247313710345679e-01                    8.0901699437494745126286944e-01                    1.1102230246251565404236317e-16 
                  -5.9036781819058248288456525e-01                    6.1767069700075571958564069e-01                   -5.1956592393217249092884913e-01 
                  -5.7922739278020007880343201e-01                    7.1078979656211749293959201e-01                   -3.9909083246328225236254639e-01 
                  -5.5382087054645279255993273e-01                    7.8898303177779860462237593e-01                   -2.6606055497552139055272846e-01 
                  -5.1594662186088957600560434e-01                    8.4671558776153865721880720e-01                   -1.2989148098304326151009036e-01 
                  -4.8397439011443310619142721e-01                    7.1656692241517871977407594e-01                   -5.0229536670548924348622677e-01 
                  -4.6508740992137581615750719e-01                    7.9913265803272859333361566e-01                   -3.8089459959176663605973090e-01 
                  -4.3600945069195684578033934e-01                    8.6418782683734196581326614e-01                   -2.5114768335274462174311338e-01 
                  -3.7718710124767335090112397e-01                    7.9386320425732093131188094e-01                   -4.7698124027961169568712307e-01 
                  -3.5441327352383183990625071e-01                    8.6395383892145294346676110e-01                   -3.5773593020970895217658381e-01 
                  -2.7639320225002100839262198e-01                    8.5065080835203998876892229e-01                   -4.4721359549995798321475604e-01 
                  -8.0102350063003235902669985e-01                    1.2075076365446096859912473e-01                   -5.8632806901535339250131074e-01 
                  -7.0626000394893662104323084e-01                    1.2651931226928719853574989e-01                   -6.9655557599157491566188583e-01 
                  -5.8778525229247313710345679e-01                    1.2973190755680380492620429e-01                   -7.9854751226783415862797710e-01 
                  -4.5137705221812290945493373e-01                    1.2973190755680380492620429e-01                   -8.8285241625797861164670621e-01 
                  -3.0716917148565447970298692e-01                    1.2651931226928728180247674e-01                   -9.4320727505237322851883164e-01 
                  -1.6619916797708783606779548e-01                    1.2075076365446095472133692e-01                   -9.7867108348034292930606171e-01 
                  -3.6848827311110068927213490e-02                    1.1340902917961727391915616e-01                   -9.9286482263515241086793139e-01 
                  -7.4736862045906948814888437e-01                    2.5303862453857461911610471e-01                   -6.1433834297130895940597384e-01 
                  -6.3819660112501053195188661e-01                    2.6286555605956679615431426e-01                   -7.2360679774997904711852925e-01 
                  -5.0673185397138653662807428e-01                    2.6640470113456737877299929e-01                   -8.1990936290795168872591603e-01 
                  -3.6180339887498952355926463e-01                    2.6286555605956685166546549e-01                   -8.9442719099991596642951208e-01 
                  -2.1524751050802681806572991e-01                    2.5303862453857456360495348e-01                   -9.4320727505237322851883164e-01 
                  -7.7608902253896189238346892e-02                    2.3885564080505961026545947e-01                   -9.6794878022886599033824950e-01 
                  -6.7209015628261759012218590e-01                    3.8919572267041152580091534e-01                   -6.2993770428754536361282135e-01 
                  -5.5001192125521747300354036e-01                    3.9960705170185106815949894e-01                   -7.3334922834029003801958879e-01 
                  -4.0995468145397584436295801e-01                    3.9960705170185106815949894e-01                   -8.1990936290795168872591603e-01 
                  -2.6286555605956685166546549e-01                    3.8919572267041147028976411e-01                   -8.8285241625797850062440375e-01 
                  -1.2041602514487188824165997e-01                    3.7060241820045342064915417e-01                   -9.2095267441507866479355471e-01 
                  -5.7783440820333942244957370e-01                    5.1892763022721533072711964e-01                   -6.2993770428754536361282135e-01 
                  -4.4721359549995809423705850e-01                    5.2573111211913359230862852e-01                   -7.2360679774997904711852925e-01 
                  -3.0501800805463902266367882e-01                    5.1892763022721555277172456e-01                   -7.9854751226783404760567464e-01 
                  -1.6245984811645319823014688e-01                    5.0000000000000000000000000e-01                   -8.5065080835203998876892229e-01 
                  -4.7160363752618666977056705e-01                    6.3259656134643638125680809e-01                   -6.1433834297130884838367137e-01 
                  -3.3857336003842597449420282e-01                    6.3259656134643649227911055e-01                   -6.9655557599157491566188583e-01 
                  -2.0069337524145308693235279e-01                    6.1767069700075583060794315e-01                   -7.6039797422191623965659346e-01 
                  -3.6237067520958260447017096e-01                    7.2450458192676614466165574e-01                   -5.8632806901535361454591566e-01 
                  -2.3282670676168845669273821e-01                    7.1656692241517883079637841e-01                   -6.5751317121328156645176932e-01 
                  -2.5794179117777032983482854e-01                    7.9386320425732082028957848e-01                   -5.5067889490183186129712567e-01 
                  -1.6147030883170887527455761e-01                   -8.6395383892145294346676110e-01                   -4.7698124027961169568712307e-01 
                  -2.9643962831419963521728533e-02                   -8.6418782683734196581326614e-01                   -5.0229536670548924348622677e-01 
                   1.1455987137798341601868657e-01                   -8.4671558776153876824110966e-01                   -5.1956592393217249092884913e-01 
                   2.6286555605956685166546549e-01                   -8.0901699437494745126286944e-01                   -5.2573111211913370333093098e-01 
                   4.0500605255418903327679914e-01                   -7.5234390280175833520814876e-01                   -5.1956592393217237990654667e-01 
                   5.3193932953690914455791017e-01                   -6.8171835407154901531612268e-01                   -5.0229536670548913246392431e-01 
                   6.3845154911132062647283192e-01                   -6.0404347182854178921473931e-01                   -4.7698124027961164017597184e-01 
                   7.2360679774997893609622679e-01                   -5.2573111211913359230862852e-01                   -4.4721359549995798321475604e-01 
                  -1.3268907396720022728864308e-01                   -7.9913265803272859333361566e-01                   -5.8632806901535350352361320e-01 
                   9.7044279573616238493416475e-03                   -7.8898303177779871564467840e-01                   -6.1433834297130895940597384e-01 
                   1.6245984811645314271899565e-01                   -7.5946381511360760985240859e-01                   -6.2993770428754536361282135e-01 
                   3.1496885214377268180641067e-01                   -7.0991063585226799048655266e-01                   -6.2993770428754536361282135e-01 
                   4.5590154324980086686380787e-01                   -6.4400480061698039957462925e-01                   -6.1433834297130884838367137e-01 
                   5.7706610682426151548440885e-01                   -5.6851922029023527205282562e-01                   -5.8632806901535350352361320e-01 
                   6.7530037642243057049995514e-01                   -4.9063444264892458468452219e-01                   -5.5067889490183175027482321e-01 
                  -9.7919327296651786918246785e-02                   -7.1078979656211749293959201e-01                   -6.9655557599157502668418829e-01 
                   5.2786404500042113929758614e-02                   -6.8819096023558679053877540e-01                   -7.2360679774997915814083171e-01 
                   2.1008585970186233193857106e-01                   -6.4657779179773167133049583e-01                   -7.3334922834028992699728633e-01 
                   3.6180339887498952355926463e-01                   -5.8778525229247313710345679e-01                   -7.2360679774997915814083171e-01 
                   4.9701015975993390050291509e-01                   -5.1748548834769292348312320e-01                   -6.9655557599157502668418829e-01 
                   6.0954823179080530604068144e-01                   -4.4286271326648934953951198e-01                   -6.5751317121328156645176932e-01 
                  -5.8253255948041413048166248e-02                   -5.9910635852267946077631677e-01                   -7.9854751226783415862797710e-01 
                   9.6777172517410636753965036e-02                   -5.6425421176577150728093102e-01                   -8.1990936290795179974821849e-01 
                   2.5336592698569332382518837e-01                   -5.1337544123044798194399618e-01                   -8.1990936290795179974821849e-01 
                   3.9927375613391702380283732e-01                   -4.5044682073866021410069038e-01                   -7.9854751226783415862797710e-01 
                   5.2542207769906079661836884e-01                   -3.8174148460130480353669213e-01                   -7.6039797422191623965659346e-01 
                  -1.6100803952969248988846829e-02                   -4.6937445096587565585011248e-01                   -8.8285241625797850062440375e-01 
                   1.3819660112501053195188661e-01                   -4.2532540417602004989561237e-01                   -8.9442719099991596642951208e-01 
                   2.8891720410166976673593808e-01                   -3.7026809244319619507379571e-01                   -8.8285241625797850062440375e-01 
                   4.2532540417601999438446114e-01                   -3.0901699437494745126286944e-01                   -8.5065080835203987774661982e-01 
                   2.5406522233747307060180987e-02                   -3.3123185975425573079888864e-01                   -9.4320727505237322851883164e-01 
                   1.7413889399789375667104707e-01                   -2.8290578270064947741246897e-01                   -9.4320727505237322851883164e-01 
                   3.1525324661943654458440278e-01                   -2.2904489076078288212201528e-01                   -9.2095267441507855377125225e-01 
                   6.3482433265294457847005560e-02                   -1.9537883976042338951550903e-01                   -9.7867108348034292930606171e-01 
                   2.0318274393026850010990358e-01                   -1.4762090442216310726131212e-01                   -9.6794878022886599033824950e-01 
                   9.6471482346061510071422163e-02                   -7.0090634664132067666031389e-02                   -9.9286482263515241086793139e-01 
                  -2.2109296386666041356328094e-01                   -9.0727223343693819135324929e-01                   -3.5773593020970878564313011e-01 
                  -9.3454772520701473448312413e-02                   -9.1988342168718950642158916e-01                   -3.8089459959176674708203336e-01 
                   5.0813044467494669631513204e-02                   -9.1550234404708585866927706e-01                   -3.9909083246328214134024392e-01 
                   2.0461230011152542473951144e-01                   -8.8919572267041158131206657e-01                   -4.0922460022305062743441795e-01 
                   3.5712130413884485280462400e-01                   -8.3964254340907185092390819e-01                   -4.0922460022305068294556918e-01 
                   4.9701015975993395601406633e-01                   -7.7052411288626754259922791e-01                   -3.9909083246328203031794146e-01 
                   6.1630040827076038034704197e-01                   -6.8926998394469629616310158e-01                   -3.8089459959176658054857967e-01 
                   7.1214920373354073657168328e-01                   -6.0404347182854178921473931e-01                   -3.5773593020970878564313011e-01 
                  -1.5521780450779232296554255e-01                   -9.5542256322023844106183788e-01                   -2.5114768335274451072081092e-01 
                  -1.5702094276385802906759181e-02                   -9.6382842110069222307799919e-01                   -2.6606055497552133504157723e-01 
                   1.3819660112501047644073537e-01                   -9.5105651629515375322654336e-01                   -2.7639320225002100839262198e-01 
                   2.9664599426952426020065445e-01                   -9.1298249293229905010349512e-01                   -2.8011447960248309074771100e-01 
                   4.4721359549995798321475604e-01                   -8.5065080835204009979122475e-01                   -2.7639320225002100839262198e-01 
                   5.7922739278019996778112954e-01                   -7.7052411288626765362153037e-01                   -2.6606055497552111299697231e-01 
                   6.8715713404470135650115026e-01                   -6.8171835407154901531612268e-01                   -2.5114768335274462174311338e-01 
                  -8.0277350096581392979722125e-02                   -9.8827311520120930676824855e-01                   -1.2989148098304312273221228e-01 
                   6.8204100037175099946473722e-02                   -9.8830208119309104208838335e-01                   -1.3640820007435025540409868e-01 
                   2.2661737436890327934690959e-01                   -9.6386126346762268646273242e-01                   -1.4005723980124157312943112e-01 
                   3.8320612883718596641813292e-01                   -9.1298249293229916112579758e-01                   -1.4005723980124129557367496e-01 
                   5.2573111211913370333093098e-01                   -8.3964254340907185092390819e-01                   -1.3640820007435011662622060e-01 
                   6.4583810284393283751569470e-01                   -7.5234390280175833520814876e-01                   -1.2989148098304317824336351e-01 
                  -1.1102230246251565404236317e-16                   -1.0000000000000000000000000e+00                   -5.5511151231257827021181583e-17 
                   1.5250900402731953908741502e-01                   -9.8830208119309104208838335e-01                    0.0000000000000000000000000e+00 
                   3.0901699437494750677402067e-01                   -9.5105651629515364220424090e-01                    0.0000000000000000000000000e+00 
                   4.5752701208195845072879138e-01                   -8.8919572267041158131206657e-01                    1.1102230246251567869426645e-16 
                   5.8778525229247313710345679e-01                   -8.0901699437494745126286944e-01                   -1.1102230246251565404236317e-16 
                   8.0277350096581268079631855e-02                   -9.8827311520120930676824855e-01                    1.2989148098304306722106105e-01 
                   2.3094960478441259321691348e-01                   -9.6382842110069211205569673e-01                    1.3303027748776077854309108e-01 
                   3.7968197654855895262215881e-01                   -9.1550234404708596969157952e-01                    1.3303027748776075078751546e-01 
                   5.1594662186088957600560434e-01                   -8.4671558776153865721880720e-01                    1.2989148098304326151009036e-01 
                   1.5521780450779229520996694e-01                   -9.5542256322023844106183788e-01                    2.5114768335274456623196215e-01 
                   2.9888824194428803560086294e-01                   -9.1988342168718950642158916e-01                    2.5392973306117772036571978e-01 
                   4.3600945069195684578033934e-01                   -8.6418782683734196581326614e-01                    2.5114768335274462174311338e-01 
                   2.2109296386666033029655409e-01                   -9.0727223343693819135324929e-01                    3.5773593020970878564313011e-01 
                   3.5441327352383183990625071e-01                   -8.6395383892145294346676110e-01                    3.5773593020970895217658381e-01 
                  -2.9888824194428809111201417e-01                   -9.1988342168718950642158916e-01                   -2.5392973306117788689917347e-01 
                  -3.7968197654855884159985635e-01                   -9.1550234404708596969157952e-01                   -1.3303027748776061200963738e-01 
                  -4.5752701208195850623994261e-01                   -8.8919572267041158131206657e-01                   -5.5511151231257839347133227e-17 
                  -5.2573111211913359230862852e-01                   -8.3964254340907185092390819e-01                    1.3640820007435019989294744e-01 
                  -5.7922739278019996778112954e-01                   -7.7052411288626754259922791e-01                    2.6606055497552127953042600e-01 
                  -6.1630040827076038034704197e-01                   -6.8926998394469629616310158e-01                    3.8089459959176669157088213e-01 
                  -2.3094960478441259321691348e-01                   -9.6382842110069211205569673e-01                   -1.3303027748776055649848615e-01 
                  -3.0901699437494745126286944e-01                   -9.5105651629515364220424090e-01                   -0.0000000000000000000000000e+00 
                  -3.8320612883718596641813292e-01                   -9.1298249293229916112579758e-01                    1.4005723980124146210712865e-01 
                  -4.4721359549995787219245358e-01                   -8.5065080835203998876892229e-01                    2.7639320225002106390377321e-01 
                  -4.9701015975993390050291509e-01                   -7.7052411288626765362153037e-01                    3.9909083246328214134024392e-01 
                  -1.5250900402731953908741502e-01                   -9.8830208119309104208838335e-01                    0.0000000000000000000000000e+00 
                  -2.2661737436890336261363643e-01                   -9.6386126346762268646273242e-01                    1.4005723980124165639615796e-01 
                  -2.9664599426952414917835199e-01                   -9.1298249293229916112579758e-01                    2.8011447960248303523655977e-01 
                  -3.5712130413884485280462400e-01                   -8.3964254340907185092390819e-01                    4.0922460022305068294556918e-01 
                  -6.8204100037175099946473722e-02                   -9.8830208119309104208838335e-01                    1.3640820007435042193755237e-01 
                  -1.3819660112501061521861345e-01                   -9.5105651629515353118193843e-01                    2.7639320225002111941492444e-01 
                  -2.0461230011152545249508705e-01                   -8.8919572267041158131206657e-01                    4.0922460022305068294556918e-01 
                   1.5702094276385743926160998e-02                   -9.6382842110069200103339426e-01                    2.6606055497552155708618216e-01 
                  -5.0813044467494572486998550e-02                   -9.1550234404708596969157952e-01                    3.9909083246328214134024392e-01 
                   9.3454772520701223648131872e-02                   -9.1988342168718950642158916e-01                    3.8089459959176674708203336e-01 
                   2.2109296386666041356328094e-01                    9.0727223343693819135324929e-01                    3.5773593020970878564313011e-01 
                   9.3454772520701473448312413e-02                    9.1988342168718950642158916e-01                    3.8089459959176674708203336e-01 
                  -5.0813044467494669631513204e-02                    9.1550234404708585866927706e-01                    3.9909083246328214134024392e-01 
                  -2.0461230011152542473951144e-01                    8.8919572267041158131206657e-01                    4.0922460022305062743441795e-01 
                  -3.5712130413884485280462400e-01                    8.3964254340907185092390819e-01                    4.0922460022305068294556918e-01 
                  -4.9701015975993395601406633e-01                    7.7052411288626754259922791e-01                    3.9909083246328203031794146e-01 
                  -6.1630040827076038034704197e-01                    6.8926998394469629616310158e-01                    3.8089459959176658054857967e-01 
                   1.5521780450779232296554255e-01                    9.5542256322023844106183788e-01                    2.5114768335274451072081092e-01 
                   1.5702094276385802906759181e-02                    9.6382842110069222307799919e-01                    2.6606055497552133504157723e-01 
                  -1.3819660112501047644073537e-01                    9.5105651629515375322654336e-01                    2.7639320225002100839262198e-01 
                  -2.9664599426952426020065445e-01                    9.1298249293229905010349512e-01                    2.8011447960248309074771100e-01 
                  -4.4721359549995798321475604e-01                    8.5065080835204009979122475e-01                    2.7639320225002100839262198e-01 
                  -5.7922739278019996778112954e-01                    7.7052411288626765362153037e-01                    2.6606055497552111299697231e-01 
                   8.0277350096581392979722125e-02                    9.8827311520120930676824855e-01                    1.2989148098304312273221228e-01 
                  -6.8204100037175099946473722e-02                    9.8830208119309104208838335e-01                    1.3640820007435025540409868e-01 
                  -2.2661737436890327934690959e-01                    9.6386126346762268646273242e-01                    1.4005723980124157312943112e-01 
                  -3.8320612883718607744043538e-01                    9.1298249293229916112579758e-01                    1.4005723980124146210712865e-01 
                  -5.2573111211913370333093098e-01                    8.3964254340907185092390819e-01                    1.3640820007435011662622060e-01 
                   1.1102230246251565404236317e-16                    1.0000000000000000000000000e+00                    5.5511151231257827021181583e-17 
                  -1.5250900402731953908741502e-01                    9.8830208119309104208838335e-01                   -0.0000000000000000000000000e+00 
                  -3.0901699437494750677402067e-01                    9.5105651629515364220424090e-01                   -0.0000000000000000000000000e+00 
                  -4.5752701208195845072879138e-01                    8.8919572267041158131206657e-01                   -1.1102230246251567869426645e-16 
                  -8.0277350096581281957419662e-02                    9.8827311520120930676824855e-01                   -1.2989148098304328926566598e-01 
                  -2.3094960478441259321691348e-01                    9.6382842110069211205569673e-01                   -1.3303027748776077854309108e-01 
                  -3.7968197654855895262215881e-01                    9.1550234404708596969157952e-01                   -1.3303027748776075078751546e-01 
                  -1.5521780450779235072111817e-01                    9.5542256322023833003953541e-01                   -2.5114768335274462174311338e-01 
                  -2.9888824194428803560086294e-01                    9.1988342168718950642158916e-01                   -2.5392973306117772036571978e-01 
                  -2.2109296386666046907443217e-01                    9.0727223343693819135324929e-01                   -3.5773593020970873013197888e-01 
                   3.5441327352383183990625071e-01                    8.6395383892145294346676110e-01                    3.5773593020970884115428134e-01 
                   4.3600945069195690129149057e-01                    8.6418782683734196581326614e-01                    2.5114768335274456623196215e-01 
                   5.1594662186088957600560434e-01                    8.4671558776153865721880720e-01                    1.2989148098304303946548544e-01 
                   5.8778525229247313710345679e-01                    8.0901699437494745126286944e-01                   -5.5511151231257827021181583e-17 
                   6.4583810284393283751569470e-01                    7.5234390280175833520814876e-01                   -1.2989148098304328926566598e-01 
                   6.8715713404470146752345272e-01                    6.8171835407154890429382021e-01                   -2.5114768335274462174311338e-01 
                   7.1214920373354073657168328e-01                    6.0404347182854178921473931e-01                   -3.5773593020970873013197888e-01 
                   7.2360679774997904711852925e-01                    5.2573111211913359230862852e-01                   -4.4721359549995798321475604e-01 
                   2.9888824194428809111201417e-01                    9.1988342168718950642158916e-01                    2.5392973306117788689917347e-01 
                   3.7968197654855884159985635e-01                    9.1550234404708596969157952e-01                    1.3303027748776061200963738e-01 
                   4.5752701208195850623994261e-01                    8.8919572267041158131206657e-01                    5.5511151231257839347133227e-17 
                   5.2573111211913359230862852e-01                    8.3964254340907185092390819e-01                   -1.3640820007435019989294744e-01 
                   5.7922739278019996778112954e-01                    7.7052411288626754259922791e-01                   -2.6606055497552127953042600e-01 
                   6.1630040827076038034704197e-01                    6.8926998394469629616310158e-01                   -3.8089459959176669157088213e-01 
                   6.3845154911132062647283192e-01                    6.0404347182854190023704177e-01                   -4.7698124027961169568712307e-01 
                   2.3094960478441259321691348e-01                    9.6382842110069211205569673e-01                    1.3303027748776055649848615e-01 
                   3.0901699437494745126286944e-01                    9.5105651629515364220424090e-01                    0.0000000000000000000000000e+00 
                   3.8320612883718596641813292e-01                    9.1298249293229916112579758e-01                   -1.4005723980124146210712865e-01 
                   4.4721359549995787219245358e-01                    8.5065080835203998876892229e-01                   -2.7639320225002106390377321e-01 
                   4.9701015975993390050291509e-01                    7.7052411288626765362153037e-01                   -3.9909083246328214134024392e-01 
                   5.3193932953690914455791017e-01                    6.8171835407154901531612268e-01                   -5.0229536670548913246392431e-01 
                   1.5250900402731953908741502e-01                    9.8830208119309104208838335e-01                   -0.0000000000000000000000000e+00 
                   2.2661737436890336261363643e-01                    9.6386126346762268646273242e-01                   -1.4005723980124165639615796e-01 
                   2.9664599426952414917835199e-01                    9.1298249293229916112579758e-01                   -2.8011447960248303523655977e-01 
                   3.5712130413884485280462400e-01                    8.3964254340907185092390819e-01                   -4.0922460022305068294556918e-01 
                   4.0500605255418897776564791e-01                    7.5234390280175833520814876e-01                   -5.1956592393217260195115159e-01 
                   6.8204100037175099946473722e-02                    9.8830208119309104208838335e-01                   -1.3640820007435042193755237e-01 
                   1.3819660112501061521861345e-01                    9.5105651629515353118193843e-01                   -2.7639320225002111941492444e-01 
                   2.0461230011152545249508705e-01                    8.8919572267041158131206657e-01                   -4.0922460022305068294556918e-01 
                   2.6286555605956696268776795e-01                    8.0901699437494745126286944e-01                   -5.2573111211913370333093098e-01 
                  -1.5702094276385743926160998e-02                    9.6382842110069200103339426e-01                   -2.6606055497552155708618216e-01 
                   5.0813044467494572486998550e-02                    9.1550234404708596969157952e-01                   -3.9909083246328214134024392e-01 
                   1.1455987137798356867435245e-01                    8.4671558776153865721880720e-01                   -5.1956592393217249092884913e-01 
                  -9.3454772520701223648131872e-02                    9.1988342168718950642158916e-01                   -3.8089459959176674708203336e-01 
                  -2.9643962831419904541130350e-02                    8.6418782683734196581326614e-01                   -5.0229536670548924348622677e-01 
                  -1.6147030883170881976340638e-01                    8.6395383892145305448906356e-01                   -4.7698124027961164017597184e-01 
                   4.6508740992137587166865842e-01                    7.9913265803272859333361566e-01                    3.8089459959176680259318459e-01 
                   5.5382087054645268153763027e-01                    7.8898303177779882666698086e-01                    2.6606055497552127953042600e-01 
                   6.3608766415138084937552776e-01                    7.5946381511360772087471105e-01                    1.3640820007435050520427922e-01 
                   7.0429176418855610197766737e-01                    7.0991063585226799048655266e-01                   -1.1102230246251567869426645e-16 
                   7.5336628677809369669660100e-01                    6.4400480061698028855232678e-01                   -1.3303027748776097283212039e-01 
                   7.8249957624784816090368622e-01                    5.6851922029023538307512808e-01                   -2.5392973306117772036571978e-01 
                   7.9454568649233359156625056e-01                    4.9063444264892452917337096e-01                   -3.5773593020970878564313011e-01 
                   5.7922739278020007880343201e-01                    7.1078979656211760396189447e-01                    3.9909083246328208582909269e-01 
                   6.7082039324993691931098283e-01                    6.8819096023558690156107787e-01                    2.7639320225002117492607567e-01 
                   7.4988074300733098542792732e-01                    6.4657779179773167133049583e-01                    1.4005723980124140659597742e-01 
                   8.0901699437494745126286944e-01                    5.8778525229247313710345679e-01                   -0.0000000000000000000000000e+00 
                   8.4528794775572146935616047e-01                    5.1748548834769292348312320e-01                   -1.3303027748776075078751546e-01 
                   8.6069591514354992778379483e-01                    4.4286271326648929402836075e-01                   -2.5114768335274462174311338e-01 
                   6.8819096023558679053877540e-01                    5.9910635852267957179861924e-01                    4.0922460022305073845672041e-01 
                   7.7662929562412064132814749e-01                    5.6425421176577161830323348e-01                    2.8011447960248320177001347e-01 
                   8.4665791552474156667074112e-01                    5.1337544123044809296629865e-01                    1.4005723980124154537385550e-01 
                   8.9280326034711221527828684e-01                    4.5044682073866021410069038e-01                   -0.0000000000000000000000000e+00 
                   9.1509652064819024808173253e-01                    3.8174148460130480353669213e-01                   -1.2989148098304306722106105e-01 
                   7.8244670831486495821138760e-01                    4.6937445096587554482781002e-01                    4.0922460022305062743441795e-01 
                   8.6180339887498935702581093e-01                    4.2532540417602004989561237e-01                    2.7639320225002100839262198e-01 
                   9.1885490838921501932645697e-01                    3.7026809244319613956264448e-01                    1.3640820007435028315967429e-01 
                   9.5105651629515364220424090e-01                    3.0901699437494734024056697e-01                   -1.1102230246251565404236317e-16 
                   8.5499237571308306371520302e-01                    3.3123185975425567528773740e-01                    3.9909083246328208582909269e-01 
                   9.2150751445696343910896076e-01                    2.8290578270064953292362020e-01                    2.6606055497552127953042600e-01 
                   9.6471065153465207497873735e-01                    2.2904489076078293763316651e-01                    1.2989148098304295619875859e-01 
                   9.0374023534182568173633854e-01                    1.9537883976042341727108465e-01                    3.8089459959176674708203336e-01 
                   9.5662579398850222656136566e-01                    1.4762090442216321828361458e-01                    2.5114768335274462174311338e-01 
                   9.3118865283538199140167535e-01                    7.0090634664132178688333852e-02                    3.5773593020970873013197888e-01 
                   7.7177185876849208057137730e-01                   -4.2054380798479257252964203e-01                   -4.7698124027961169568712307e-01 
                   7.1901714298255381407898312e-01                   -3.7314038052981196580404344e-01                   -5.8632806901535350352361320e-01 
                   6.4574253152408034317488728e-01                   -3.1277294086272439121998445e-01                   -6.9655557599157502668418829e-01 
                   5.5178276016123661840140358e-01                   -2.4053618488639216810298649e-01                   -7.9854751226783404760567464e-01 
                   4.4142620812898925031220188e-01                   -1.6035745659092817683166743e-01                   -8.8285241625797850062440375e-01 
